20979.53662072,-189.8759901524
21013.10036442,-189.7481381893
21046.66414326,-189.5745843649
21079.1453062,-189.3967688084
21112.70915878,-188.6601001024
21146.27301364,-188.8284832239
21179.836981,-188.9138817787
21213.40092734,-188.501894474
21246.96487636,-188.55291605
21280.52885282,-188.5340362787
21313.01008738,-188.0021989346
21346.57395984,-188.0034655333
21380.1378253,-188.2843822241
21413.70175718,-188.0952119827
21447.26562352,-187.3891353607
21480.82960258,-187.4939203262
21514.39346424,-187.3953789473
21546.87470242,-187.2172355652
21580.4386423,-187.5490546227
21614.0024848,127.5170892477
21647.56645538,134.7876191139
21681.1303807,138.233140111
21714.69430038,139.8927718401
21748.25826968,140.5818462372
21780.73940888,142.8360342979
21814.3032704,142.8503543139
21847.86716374,143.2416141033
21881.43110912,144.1534459591
21914.99505328,145.1414525509
21948.5589256,145.6718295813
21982.1229385,146.0857242346
22014.60408952,146.8173265457
22048.16802046,147.3518759012
22081.73185314,147.2229361534
22115.2957418,147.8937119246
22148.85965962,148.2391506433
22182.42353542,148.3024209738
22215.9874392,148.9940136671
22248.46862652,149.067953229
22282.03257868,149.819239974
22315.59653124,149.6425718069
22349.16053256,149.7142314911
22382.7244309,150.0820368528
22416.28835948,150.6640166044
22449.85227666,150.7151573896
22482.33352054,151.0125696659
22515.89742142,151.4438092709
22549.46134214,151.7868340015
22583.02528948,151.6935676336
22616.58914658,152.2227227688
22650.15296466,152.2808074951
22682.63421104,152.4436026812
22716.19800178,152.2732228041
22749.76183106,152.6158004999
22783.32566156,152.098685503
22816.88955422,152.2864550352
22850.45341564,152.536958456
22884.01733612,152.9184579849
22916.49849918,153.2292515039
22950.0623006,153.300896287
22983.62616286,153.9307683706
23017.190066,154.0138423443
23050.75400112,154.1600078344
23084.31792258,154.2631983757
23117.88173342,154.49886024
23150.36292796,154.23373878
23183.92682556,153.9314687252
23217.49065628,153.6505818367
23251.05454018,153.8246124983
23284.61831718,153.3536463976
23318.1821869,153.9496034384
23351.74601602,153.9802998304
23384.22720308,153.8391709328
23417.79100482,141.7346000671
23451.35473408,141.6867077351
23484.9186706,142.2807872295
23518.48252072,142.0711278915
23552.04636104,142.1048045158
23585.6103057,142.7155435085
23618.09140648,142.5971388817
23651.655211,142.7657753229
23685.21902258,142.811819911
23718.7827973,143.0836170912
23752.3465695,142.9131925106
23785.91037424,142.6196843386
23819.47410266,142.931625247
23851.95521818,143.1607156992
23885.51906614,143.2898342609
23919.08290882,143.3596163988
23952.6466196,143.4418261051
23986.21047448,143.7100023031
24019.77437326,143.7821835279
24053.3382133,143.4853374958
24085.81932146,143.4824168682
24119.38302698,143.5308456421
24152.94694824,143.3844715357
24186.51080216,143.5591429472
24220.0745122,143.8881754875
24253.63824796,143.9707279205
24287.20212874,143.4252411127
24319.68322272,143.5671150684
24353.24704144,143.5106992722
24386.81084688,143.6356753111
24420.3746539,144.1763788462
24453.93845272,143.9161598682
24487.50227768,143.421843648
24521.06616542,144.0469771624
24553.54730574,143.8688337803
24587.11110246,143.7976807356
24620.67489598,143.6513066292
24654.23877238,144.1048830748
24687.80264368,144.1352516413
24721.36650842,144.4392204285
24754.93041296,144.7876095772
24787.41157838,144.2379057407
24820.97551098,144.2149877548
24854.53940118,144.2760974169
24888.103314,144.026979804
24921.66709402,144.4414108992
24955.23105942,144.7073668242
24987.7121489,144.859790802
25021.27605094,144.7529941797
