71351.105586837,157.163143158
71474.169494429,158.6420685053
71594.606070575,160.51018238065
71715.492490114,162.5735014677
71834.775422247,164.0139818192
71957.611472226,166.1050245166
72078.240504314,167.52675175665
72199.053463278,168.16348582505
72322.651052034,168.16801577805
72441.959055214,168.1807264686
72562.199736047,167.5886213779
72685.094954204,167.15087741615
72803.398598713,166.58922284845
72926.435335976,165.6678467989
73049.429423254,165.1235222816
73167.888278749,164.2656326294
73288.496434841,163.0423367023
73408.317600687,161.72330826525
73532.610374942,160.4660749435
73653.190371524,159.026324749
73773.50278042,156.8336337805
73896.217582953,154.9917161465
74017.095443301,152.9412344098
74137.594430051,151.3407677412
74257.66060021,149.0256935358
74378.610042278,144.90839838985
74497.891698616,141.71802252535
74620.775549507,137.7865821123
74741.958333426,128.539532423
74863.486415299,100.318916142
74984.246697502,98.46588969231
75105.404446939,97.466927021745
75224.800706205,95.75000405312
75347.420963229,94.55321729183
75468.055496726,92.81373769045
75589.723176423,90.44428169727
75709.506028011,87.46303617954
75832.974577609,84.20816808939
75952.21303625,82.04227685928
76074.299531772,78.4742757678
76195.90298544,75.63754171133
76316.099517774,71.83207571507
76435.871465633,68.81761923432
76557.248347875,65.44361263514
76679.223829008,61.828257516025
76799.911041974,57.87795782089
76920.113564359,53.43321710825
77040.135487264,49.16749149561
77160.834931702,44.72809843719
77283.375890311,39.593128487465
77409.568157487,28.664031066
77526.222484189,16.88789390028
77647.611750989,1.117661478929
77767.709652933,-5.0028446130455
77886.684760256,-15.095681883395
78009.986390866,-35.89292243123
78130.586688643,-42.07997769117
78251.545660375,-63.04262951016
78373.365592395,-65.31742215157
78494.266320256,-67.0552700758
78614.709532518,-68.82119551301
78735.022842025,-70.51319628954
78860.282698152,-72.17949256301
78977.001551938,-72.66755402088
79100.482629523,-74.63037967682
79218.442450924,-75.25605708361
79340.402415612,-75.389619916675
79462.267246726,-75.166169553995
79583.097332263,-74.62901249528
79706.660515634,-74.39596951008
79826.305405143,-74.03016835451
79947.587717011,-73.63974303007
80067.299357513,-73.21371883154
80188.060008464,-72.58482277393
80309.708711917,-71.82390242815
80431.958323017,-68.438306450845
80551.877458599,-56.72991648316
80669.355733496,-52.213724702595
80790.220790874,-49.38403144479
80915.147542642,-45.457785949115
81039.508608955,-35.937249660495
81157.567641909,-27.36207842827
81277.665660129,-21.324205212295
81397.763647273,-17.19209179282
81519.1530782,-13.48799932748
81640.54256779,-10.55022422224
81761.932037505,-7.891980931163
81883.321420463,-5.164775066078
82004.710886413,-2.283483976498
82126.100289706,0.9797299280763
82246.198386225,4.4938584323975
82366.29652529,10.20547747612
82487.685972854,13.99535406381
82609.075425513,18.30819249153
82730.464822542,23.67234788835
82853.180522441,39.61691260338
82973.817574196,52.105670794845
83094.780537515,60.94282865524
83212.392517729,65.21110981703
83336.800016634,68.674471229315
83455.923228851,72.17313349247
83577.835708868,74.710458517075
83700.016807894,77.55172625184
83822.467215969,81.02048188448
83942.962612285,83.71622115374
84062.447873306,88.478155434135
84181.76800112,107.20433294775
84303.289542376,116.96230247615
84424.220896403,122.4836632609
84544.115827021,128.4713149071
84668.576700031,134.3151777983
84790.105703966,137.294203043
84910.595352643,140.09019732475
85028.684487728,142.7209749818
85150.061519329,145.4154402018
85272.180507902,148.0668187141
85391.919660152,150.5766659975
85513.882885254,153.1213894486
85636.740986166,155.18920868635
85755.753222347,157.4126929045
85875.727059168,159.1394692659
85997.170331513,161.56562417745
86120.08241401,163.0206406116
86241.644160421,164.91924971345
86362.100810121,166.1296337843
86483.135133667,166.8671146035
86604.592326145,167.0591235161
86725.833947023,167.0036017895
86844.787978624,166.68647527695
86965.73438065,166.5536463261
87087.301388666,166.1320328712
87208.819559098,165.52010178565
87332.353446452,164.76052999495
87453.967617063,163.7593507767
87571.447856139,163.0383133888
87693.325676855,162.0345115662
87813.761578092,161.2567305565
87934.265315183,160.1167321205
88057.245196821,158.42959284785
88177.010731866,156.2252193689
88297.196949952,154.1218534112
88420.05559832,152.3598432541
88539.645477701,150.052331388
88660.111891731,148.182541132
88781.989784598,146.1186856031
88903.511234679,142.4058303237
89027.002025694,137.7336531878
89147.623437518,130.9229433537
89266.546441999,99.224235862495
89387.913099208,97.335048019885
89505.578983226,95.34487128258
89628.856622762,94.0212123096
89749.498128014,92.51193329692
89874.640631086,90.521343052385
